0.082354409336424,0.388754196441347,0.213180733072832,0.026288699239489,0.838812839358507,0.136054421768707,0.388775599208969,0.430425581223325,0.198997243337599,0.234653881588534,0.448696909613766,0.494606264105879,0.136054421768707,0.389908256880734,0.152807665448736,0.089038983797852,0.008512411916791,0.234653881588534,0.008512411916791,0.292696165854713,0.107099572208133,0.058423913043478,0.099581329354505,0.445166220863584,0.251901451848245,0.375036448166218,0.235403986244698,0.211468011832589,0.249199656279865,0.067862336403296,0.252207679268295,0.082695984703633,0.02882842362465,0.689189189189189,0.137590937147624,0.112926006825894,0.954545454545455,0.129692564980369,0.194730264415469,0.828125,0.273351161081339,0.244192546485824,0.24609375,0.262412796747254,0.08714852885404,0.116465863453815,0.129915008520492,0.044446387098493,0.321501014198783,0.171091619259993,0.450729659487977,0.320849999920063,0.237184538441897,0.044534668691118,0.332638410978931,0.632500917273928,0.116920076242597,0.068635348915755,0.135200851703131,0.026892499034617,0.069377537212134,0.208598873190537,0.617715330860435,0.153920825712305,0.116399382942677,0.35887819175857,0.333823448077691,0.283559286378656,0.361361210001002,0.4383315960556,0.504503132825849,0.391985184042025,0.18474532741917,0.193584754887339,0.190912316067708,0.135172870275892,0.107454668972109,0.178693816144444,0.334482333667668,0.120928302933864,0.161368897631997,0.198965486314824,0.983520050807103
0.093450598982758,0.43562687594637,0.253971236379854,0.019819075319705,0.780840326180272,0.129251700680272,0.435637413507273,0.34171802913391,0.128153253631791,0.246099023287996,0.257586553776511,0.492635443467591,0.129251700680272,0.137614678899083,0.159991714100149,0.104338105723181,0.011559835844562,0.246099023287997,0.011559835844562,0.169300381862754,0.083907707512415,0.001358695652174,0.076684191405402,0.325945739396255,0.305349793002209,0.539254212798481,0.314791353024801,0.177062501970938,0.271211842692653,0.047988366456617,0.286388071027386,0.055927342256214,0.014563371140699,0.540540540540541,0.053105339865986,0.075324964424697,0.636363636363636,0.105886789439022,0.276071238588059,0.78125,0.335524476736174,0.343094664377955,0.19921875,0.300050246092914,0.122843557353815,0.070281124497992,0.151394699308977,0.055090677373669,0.188640973630832,0.160793681038067,0.413422039988907,0.189927398866979,0.246262784689045,0.024317327829034,0.420547040605487,0.663203740867041,0.115960592316625,0.049035820995427,0.043580708002869,0.002987292331338,0.060594610740945,0.088283058731015,0.279495654124089,0.12898222096162,0.147874012047109,0.531594578320103,0.407230363674215,0.398630629730208,0.44750351284529,0.484506947857122,0.39709038631454,0.173514319822389,0.19870841946319,0.228383113486048,0.232634310500703,0.119965709119717,0.053455606161404,0.056034107881363,0.180141090635211,0.051777845676922,0.090405524228624,0.222557509608506,0.925907090628297
0.088384576713946,0.155047665735853,0.058249898953834,0.013960473417916,0.913319203649715,0.115646258503401,0.155072397074525,0.114909453240882,0.140009021023744,0.117748086604998,0.500298641964959,0.573699780197987,0.115646258503401,0.36697247706422,0.070412644134437,0.073901718742822,0.005954631939574,0.117748086604999,0.005954631939574,0.174934825059956,0.137081374563462,0.004076086956522,0.096513295120159,0.329002674818494,0.058815207418494,0.494362522831411,0.039181065127567,0.234964457591766,0.120238771737353,0.058167716917111,0.128771713367188,0.06453154875717,0.009540777147191,0.756756756756757,0.013240454447444,0.014028809742952,0.46969696969697,0.01613421179083,0.100645868912688,0.875,0.078904483215448,0.106344555242682,0.13671875,0.105016706402955,0.059849858396361,0.024096385542169,0.060922863679525,0.015057478225974,0.178498985801217,0.060379006473095,0.308099691628816,0.165382831799018,0.117458777438985,0.014604885822747,0.252406499099595,0.615251015979506,0.165036625776652,0.068800591900572,0.21099179324412,0.001696427204748,0.03397129397203,0.05042225869508,0.260205637137447,0.03817220367945,0.046202137530734,0.464880687671694,0.165062106947265,0.112446139246462,0.212817574427378,0.247470645836202,0.255102367340404,0.31652119756223,0.119428078110122,0.106237070176203,0.14629875294679,0.062886647363911,0.035579840141886,0.085479884313953,0.224311084010855,0.044710886302589,0.042448084209105,0.075475681960013,0.947689316851907
0.087207278009668,0.368731129575341,0.196745534688717,0.027855425871584,0.796579763707796,0.102040816326531,0.368754823154387,0.398503623253818,0.185325527518264,0.242658865926413,0.360565124700228,0.453387099439753,0.102040816326531,0.110091743119266,0.187313779099029,0.169871215457552,0.02987235793007,0.242658865926413,0.02987235793007,0.131787265925269,0.077000654121507,0.067934782608696,0.096354759497485,0.672907909820405,0.221391014129861,0.519232457605572,0.194960346994267,0.161118485205782,0.302218843916261,0.03296170625303,0.317327513884258,0.053059273422562,0.01888183750092,0.743243243243243,0.143874617682234,0.097032716018487,0.666666666666667,0.09206053845626,0.251512340163396,0.84375,0.234693746382936,0.194053468819818,0.00390625,0.212091090801766,0.080919603473006,0.180722891566265,0.112015483497031,0.058440460313773,0.608519269776876,0.12754710696522,0.450433388990589,0.231628788394335,0.245385516578092,0.034076511126067,0.411182928595858,0.623963375382582,0.112262425040843,0.052594176152381,0.089953758777713,0.030616698881575,0.083845268104382,0.2665160135234,0.556913846029167,0.108948777852732,0.081411476905475,0.249144242370064,0.35925891747288,0.281314463866433,0.302356207509886,0.419467660153475,0.484211424167691,0.3671752471056,0.173588391174656,0.167632264385105,0.18247926620827,0.108426003796941,0.072517521252272,0.116754616323808,0.249556809560841,0.068548647114559,0.093151787888248,0.228169204177701,0.943467219085301
0.090847163029379,0.459919001183909,0.276388544139826,0.026406166747559,0.717629402374852,0.115646258503401,0.45991921279684,0.395305941662035,0.136728456336683,0.232604737941524,0.239539963301385,0.452423055523421,0.115646258503401,0.064220183486239,0.216964241621181,0.118447704188324,0.014782274446328,0.232604737941525,0.014782274446328,0.11755009059755,0.038460201580452,0.190896739130435,0.08604933546929,0.357279327474207,0.350963015548298,0.356806869288858,0.187548013992053,0.172791351709095,0.34752174612976,0.042171594764906,0.366905985292152,0.049713193116635,0.013226114083553,0.621621621621622,0.057176172284647,0.312486924570483,0.909090909090909,0.396619509982022,0.40283940684339,0.984375,0.489188220931256,0.229783655157365,0.4765625,0.379348602805936,0.116954373451548,0.265060240963855,0.10905931012763,0.030810694714326,0.789046653144016,0.115316947676491,0.231689904666111,0.182895072187625,0.283905386003462,0.269245490468242,0.631103094653893,0.562684915171051,0.059990943751536,0.019213605843471,0.02769398861443,0.02209347137979,0.037006243523297,0.057837273972246,0.237682217469157,0.42834281489513,0.273774762660888,0.179513871251213,0.489319770272353,0.39414847947399,0.313673271134127,0.483003537749936,0.456281932492032,0.26395507555083,0.158663859902553,0.195614745048026,0.26833709712731,0.0759338290553,0.05529791565759,0.153028685544774,0.159224964815923,0.049354128296774,0.096209704377319,0.284266316525586,0.986241792933832
0.092875679800239,0.429714428544024,0.248647049343373,0.018015685243683,0.777205243360423,0.115646258503401,0.429759938604586,0.320322734063426,0.119486188077856,0.475555843360145,0.191161218835374,0.514700292518468,0.115646258503401,0.022935779816514,0.235219216896249,0.211158170567013,0.045788048691552,0.475555843360148,0.045788048691552,0.031733523601789,0.034086951842435,0.682065217391304,0.052968205792476,0.090561711883837,0.18776230688827,0.588934093521396,0.154487055794837,0.09482494181382,0.317174706669605,0.034415899175957,0.28861534495801,0.052103250478012,0.012340043568595,0.567567567567568,0.101431943109986,0.165801056835284,0.666666666666667,0.193198711434627,0.319770238441313,0.828125,0.305689021788323,0.231438293488901,0.0546875,0.179336225308264,0.026445493611956,0.263052208835341,0.033781252118577,0.012381367935505,0.608519269776876,0.062234229524863,0.303078397872163,0.097744297352399,0.492567010365068,0.11737928998838,0.625032834955383,0.581524120979018,0.015387502871366,0.021549046266675,0.030586531624011,0.086815554392829,0.068564532414735,0.273039789206229,0.797525426507719,0.318622039499075,0.2524864701133,0.319357180882148,0.501041649338376,0.445182897832249,0.372463221471987,0.456303696428043,0.442825326490347,0.260084578093479,0.075786742936755,0.072856598111217,0.15403021519191,0.068923720766868,0.027913087964207,0.042518420519277,0.142316368941449,0.039309412600372,0.074124629365301,0.140759687429193,0.949832704079083
0.078789372526109,0.450552562664681,0.267641694166819,0.008631571166632,0.95196853565616,0.102040816326531,0.450545389120552,0.258375990511849,0.089212392708579,0.191353580054132,0.128360947433606,0.70375241433026,0.102040816326531,0.087155963302752,0.170034256400402,0.092372066112535,0.009136730403746,0.191353580054132,0.009136730403746,0.150580549754945,0.081234037783156,0.120244565217391,0.034162414570052,0.19220481467329,0.379543396526441,0.385420383046861,0.213490347178246,0.172791351709095,0.394665174978234,0.049927290353854,0.35441366807625,0.064053537284895,0.021137519862876,0.864864864864865,0.097007464355587,0.135474192667812,0.727272727272727,0.166009079423079,0.404092893948957,0.703125,0.418605388582563,0.276049715406976,0.0703125,0.387708635409785,0.101278453042365,0.152610441767068,0.161757622344358,0.043825579952987,0.608519269776876,0.119926476981315,0.437720651246253,0.205873727266076,0.192944551214624,0.047756131275442,0.433258906302065,0.703942688983237,0.092653899620645,0.022741787959507,0.032956237744101,0.006506631974451,0.07153524854962,0.074003565033414,0.122769060090215,0.180288961655861,0.139675305449168,0.33218318727276,0.424431046755988,0.250006345020187,0.147734037300676,0.512580639543288,0.385348561998069,0.150172984953857,0.179788518596312,0.115674767644264,0.040129392095924,0.073736404251626,0.066452943482066,0.183050090813042,0.153879936119756,0.077158054070061,0.179078388319704,0.203962878765146,0.94241334482211
0.104058923480759,0.235251874387577,0.102322974951279,0.0141201245635,0.90882602566708,0.142857142857143,0.235260924852434,0.17073428609294,0.141820246252201,0.089381718256561,0.537890854220807,0.582204210854494,0.142857142857143,0.802752293577982,0.076812149109222,0.032636517048466,0.001292639773826,0.089381718256562,0.001292639773826,0.428029307455375,0.32351495072352,0.006114130434783,0.102548959747342,0.066870462361483,0.183624193952934,0.249246646719283,0.066851471857679,0.43622290907557,0.142741654393485,0.06543868153175,0.151456408805254,0.069789674952199,0.018773796933141,0.513513513513514,0.182786480530993,0.084696924654898,0.757575757575758,0.173531110730583,0.115764740143509,0.921875,0.164216876588655,0.165283970192063,0.2890625,0.198022313237565,0.126077180078771,0.196787148594378,0.173678286443812,0.051337745113056,0.310344827586207,0.147516823301159,0.263551743694768,0.331686629411044,0.09347040058513,0.082357263951425,0.194808567801368,0.487671928361894,0.299885605601192,0.088611946960399,0.223426392530179,0.063193826742943,0.091908277351608,0.280933531027124,0.403135903856258,0.118230300640235,0.134012063688866,0.804563682895192,0.182150469258522,0.130968502757262,0.249820946888427,0.27847579926104,0.202751703111757,0.121716039550028,0.216627238178873,0.239441090047789,0.236176803338033,0.106104330582839,0.084163140446233,0.158202793585338,0.312755151853894,0.059971834656319,0.036099643977617,0.101976659586996,0.989684926375247
0.09631132898744,0.349351297828281,0.181402529078579,0.014821887999503,0.852994436407756,0.102040816326531,0.349357753062127,0.242493603406263,0.11185587351685,0.167162210505408,0.244313577556096,0.578238202327181,0.102040816326531,0.096330275229358,0.183131564611882,0.121601462632607,0.015556601723061,0.167162210505407,0.015556601723061,0.143226683911211,0.160925876588241,0.242527173913044,0.070730109053425,0.445930454719144,0.255614431924658,0.363148366205265,0.112244305806351,0.261720476170389,0.2672598099971,0.061560833737276,0.270306515964863,0.066921606118547,0.011466187978884,0.675675675675676,0.08634509015458,0.052908619746496,0.757575757575758,0.111666231045161,0.285490043901062,0.875,0.262466552088805,0.235472704563289,0.1328125,0.282806348054083,0.122300060203277,0.144578313253012,0.168627044633404,0.060516311613202,0.273833671399594,0.148605870798957,0.212982971276725,0.144255695288749,0.170384757548244,0.035611790878424,0.367143342438132,0.637818759142378,0.185793428155963,0.05660735589241,0.033627803766781,0.020235494669443,0.053880852905133,0.101414870009813,0.246862091277396,0.100704351678795,0.072205558587532,0.241637371372863,0.324422520790143,0.233552159136571,0.232372424204378,0.408605234195969,0.367241171930911,0.302788236342073,0.217141354595269,0.179660944900303,0.115996249523643,0.108791584673519,0.046417521517856,0.045669644666811,0.120580460547089,0.033082333689761,0.076632843948018,0.190351923561594,0.964066779920472
0.089862161103368,0.200193697151425,0.081888692245262,0.013837095652229,0.935532064969909,0.163265306122449,0.200205960802976,0.150167600929535,0.159480471747915,0.093782502465756,0.504268005991974,0.615170434581417,0.163265306122449,0.697247706422018,0.063612886803792,0.031818313565497,0.001234386797227,0.093782502465756,0.001234386797227,0.405840176634539,0.299164352589193,0.012228260869565,0.145084918754427,0.480320978219335,0.130650494313733,0.274926745949519,0.095611179363396,0.400278736683115,0.121352751122542,0.069316529326224,0.114622650816631,0.10038240917782,0.010811321689625,0.5,0.08648318521172,0.055980288580736,0.545454545454545,0.04726740678495,0.094401685596798,0.921875,0.088465607339795,0.123264767446524,0.2265625,0.182593255252343,0.101524374983413,0.491967871485944,0.129749475278029,0.069787995251451,0.257606490872211,0.125653330883228,0.426802166611555,0.265285751795105,0.095085820235316,0.021763832490339,0.112701764999802,0.58124560747826,0.265848108248708,0.104160910855985,0.226624130551893,0.024886068384525,0.059246413079893,0.140392554799725,0.292943768904868,0.056168260482797,0.049794788312565,0.356837427319403,0.122344043013013,0.078664837513598,0.176841912884674,0.275860257712637,0.269019970828658,0.269310064629449,0.181560209843038,0.165379182875372,0.158969781646847,0.103722185263914,0.04858095635637,0.072660839408121,0.278771431149617,0.059379873597796,0.053372054046767,0.093322961288651,0.957694975421498
0.091287593442715,0.879458823386661,0.80113049969818,0.014659330939657,0.736388218753464,0.108843537414966,0.879434756314317,0.551273323328969,0.095506589935276,0.577055842789397,0.165779923688274,0.522947532731734,0.108843537414966,0.018348623853211,0.569190092071352,0.635060558813547,0.404971923597386,0.577055842789395,0.404971923597386,0.018741971533292,0.023204032363564,0.049592391304348,0.015542130458466,0.901413832632786,0.715430873558582,0.487219129379307,0.634863361949914,0.063727331143357,0.695670680920422,0.036354823073194,0.702278216006397,0.068833652007648,0.017132808239221,0.702702702702703,0.216945165493873,0.281950962601772,0.696969696969697,0.32072225297916,0.613917454232248,0.46875,0.882583208417083,0.694147946099759,0,0.514150168796275,0.06956921615098,0.337349397590361,0.110386023595498,0.034762171930115,0.608519269776876,0.084892212351267,0.24137739721332,0.226552253106107,0.589062892973452,0.039438720822227,0.643716012549871,0.626986183454006,0.010130165003149,0.003710932630084,0.013894301041236,0.044549065408396,0.086426945108202,0.220073127878534,0.502619129817581,0.297823833158908,0.184147707489993,0.205501509121458,0.88469700320761,0.689788219927395,0.299901524583487,0.827807771328146,0.553746112421824,0.075855401800824,0.127818373589156,0.102875332405128,0.104417846518641,0.047387289253865,0.02057235279612,0.065794097973432,0.183490316736224,0.041913802892594,0.060661766062536,0.385085743945609,0.982821897671171
0.092045811538324,0.740059318183302,0.597921815579381,0.020205552369799,0.752358209301419,0.102040816326531,0.740074600985278,0.55593997493289,0.118757931056187,0.575014496144135,0.136557967977198,0.485440383994479,0.102040816326531,0.032110091743119,0.368429523360904,0.297200157421845,0.089833028457389,0.575014496144136,0.089833028457389,0.044959100125683,0.014695557895624,0.010869565217391,0.037817554886369,0.975544516622086,0.512694648951107,0.640358075149912,0.72564609655191,0.109929799801862,0.634101511490682,0.022782355792535,0.515161090983569,0.042543021032505,0.024824966606947,0.864864864864865,0.270618927766724,0.422956323838644,0.818181818181818,0.447842143149618,0.558524565213581,0.703125,0.590984175737629,0.44322609409843,0.0390625,0.450338477349986,0.101224136283015,0.196787148594378,0.09834875996345,0.030999437747103,0.609533468559838,0.077272828617078,0.315327945122414,0.224865285943669,0.623686871653886,0.164509531576383,0.549160906529232,0.612560007989473,0.018001602548477,0.005502763551584,0.022022581059877,0.18412527018093,0.114550457054323,0.397286619864831,0.7142888027407,0.597375814733395,0.663776824822526,0.573986368648662,0.728384975751238,0.511160690273673,0.224134860804214,0.728817957748584,0.594317371891249,0.159708166062523,0.136134306649237,0.147996473849896,0.238754264182776,0.051697768997084,0.020485746718596,0.045860700402665,0.210805677696204,0.039842994669039,0.03536419978569,0.252350426923148,0.994231615053361
0.097528014592501,0.720313651621733,0.571459548615589,0.016139566877017,0.80778364516005,0.129251700680272,0.720323611634341,0.480619239936668,0.10076429609747,0.521969127501009,0.180971388407049,0.543443632670029,0.129251700680272,0.041284403669725,0.418953277557389,0.318051824593765,0.102719867666552,0.521969127501006,0.102719867666552,0.041853823027935,0.017777700057459,0.016983695652174,0.027418628314587,0.644631257164692,0.514636180391224,0.51841871119791,0.357153467927487,0.087218043265208,0.602033745828288,0.061560833737276,0.47103353778865,0.073613766730402,0.023503073564715,0.810810810810811,0.260883488542855,0.057010093681747,0.393939393939394,0.118749217119706,0.343405004778579,0.890625,0.344820230563797,0.474673256663636,0.1640625,0.530048590846711,0.114673711720785,0.164658634538153,0.111813011904802,0.021248752785495,0.139959432048682,0.084909133893492,0.203274360237507,0.256325057164543,0.531159431988913,0.014507490263589,0.218831479133266,0.924357109851104,0.027368154356374,0.006826522835953,0.028885718095803,0.046454263836334,0.116149434019677,0.3963354792839,0.575745579692998,0.102885921000514,0.130980411572182,0.953608730349072,0.434026277776635,0.237367849204447,0.102216521781576,0.85315773954267,0.686069304777084,0.163935196626623,0.1549943690012,0.131087935293471,0.115150595484874,0.055204628663858,0.032079099001772,0.091321318760771,0.231078514949906,0.048228434209861,0.049691626362587,0.322610477583081,0.94660314906082
0.092511837882617,0.256793189113344,0.115779564030953,0.027625809381096,0.797929321567778,0.122448979591837,0.25680861279241,0.252037050568284,0.184625754803991,0.136623723421001,0.561609750048901,0.463075740798889,0.122448979591837,0.348623853211009,0.08018357354618,0.029511610434293,0.00107731459668,0.136623723421,0.00107731459668,0.427616441972444,0.244251819302493,0.188858695652174,0.108679850782264,0.012609858616737,0.161176597699561,0.230638519574137,0.125536071308112,0.392726307689094,0.100972492794217,0.071255453223461,0.106720784316361,0.205544933078394,0.007980183808929,0.243243243243243,0.058681521135157,0.041360706847378,0.878787878787879,0.054976501991424,0.134607000568753,0.953125,0.112977840433348,0.112554230696146,0.2421875,0.189599737860589,0.169414571661875,0.265060240963855,0.196244560511851,0.058781881706358,0.210953346855984,0.109805839877945,0.33068868199864,0.226503031848648,0.136495234639356,0.024349324289786,0.144634186188664,0.477989110964719,0.486886408397312,0.071857916563479,0.145775615360132,0.003384547368889,0.050088488547306,0.081315176555464,0.250945762643985,0.074592064452699,0.039111370193407,0.109972236383582,0.163935667183374,0.103166786243639,0.159079997891529,0.286927668013687,0.301212221624325,0.320608780872813,0.291484389281059,0.262362514689143,0.151942048111939,0.097079227796611,0.106880530859688,0.274219178658315,0.250271645667098,0.046956005620681,0.035685598623948,0.100921821515644,0.985777188740791
0.108907381031024,0.753013582715374,0.615595534479845,0.023357121794801,0.604437595285393,0.136054421768707,0.753019686119408,0.520775939834591,0.107288356458907,0.517423167401213,0.148841292461881,0.45570080483895,0.136054421768707,0.137614678899083,0.408960092002199,0.233675106374265,0.055894408446504,0.517423167401214,0.055894408446504,0.160242629657162,0.198736215787153,0.063179347826087,0.040831314894089,0.458158196408101,0.563976918041496,0.322947208185326,0.418283583213284,0.280177464266129,0.462073852281255,0.078041686863791,0.445948926127218,0.108986615678776,0.036439820382573,0.783783783783784,0.676943574543815,0.108490620394634,0.363636363636364,0.237842155127922,0.370027856301807,0.875,0.417819336218694,0.427141721455464,0.234375,0.58831888830767,0.289102256668938,0.136546184738956,0.424449617578743,0.091458056256983,0.212981744421907,0.243936642118813,0.17082252376695,0.131702736068887,0.725918563437986,0.03102418609388,0.191189113418899,0.530291502641493,0.238083426829978,0.030115642090176,0.005580691955239,0.568593806912297,0.256968633546754,0.864781897982182,0.741860271080205,0.195002216330483,0.270527863934546,0.779562540717988,0.457083345349499,0.31012816378385,0.20235880628043,0.758999319885289,0.706962919855903,0.256659296198011,0.503223189870834,0.548037479690096,0.232885903457725,0.18358913540964,0.250009612505836,0.38820392124757,0.106099879777856,0.042730538497202,0.148714251525948,0.178323123590211,0.982726189564656
0.081556968460926,0.362267473911857,0.191566575825562,0.015300664985933,0.854096001128309,0.115646258503401,0.362260660023616,0.245971542391192,0.131780144647193,0.136350439423805,0.329314708801268,0.564818136891393,0.115646258503401,0.211009174311927,0.157573080265068,0.099971041161141,0.0106425655987,0.136350439423805,0.0106425655987,0.216978467111472,0.095700063695548,0.440896739130435,0.106778449281796,0.097439816583875,0.310400798797032,0.45139922996595,0.153398495452133,0.162723903656873,0.320966561387871,0.054774600096946,0.341430844576927,0.062141491395794,0.020867182715185,0.594594594594595,0.322633243411156,0.108548123316152,0.545454545454545,0.243170766120332,0.280836642607644,0.71875,0.339367934611921,0.260311408593214,0.09375,0.31697251037067,0.065784217422517,0.457831325301205,0.123493028636774,0.069627171025595,0.618661257606491,0.233686164338819,0.457887004124003,0.242558979713518,0.184859541477048,0.101449711958028,0.366827815830279,0.540667536627355,0.056314820219908,0.068800419476435,0.048856379280205,0.405417009939169,0.113814797236781,0.330244075278172,0.63721919117666,0.173463375282932,0.243530754757584,0.739810195401801,0.337633404694735,0.211210162746909,0.153918094659918,0.426394036849099,0.294805298246004,0.100313763646859,0.134279103317183,0.13401621081829,0.19050546558685,0.148683175407026,0.071716194037971,0.069855385452514,0.196413811728328,0.051286136839736,0.084082405964838,0.169916738541632,0.994203535689788
0.080103522975059,0.448204931245709,0.265469677378853,0.024869164122689,0.698291000235048,0.108843537414966,0.448219291819564,0.373037192960393,0.130531274474544,0.250367988499001,0.339726192472127,0.466517377580195,0.108843537414966,0.059633027522936,0.147432455225393,0.113922318017477,0.013705678637333,0.250367988499003,0.013705678637333,0.116430903314648,0.040246662044062,0.802309782608696,0.053111828979888,0.965609476499809,0.319157616871371,0.418990055144014,0.160505881274202,0.07882850322169,0.279258807885163,0.052835676199709,0.294990196688534,0.05640535372849,0.019567326859289,0.918918918918919,0.135456185813138,0.145952084120116,0.636363636363636,0.213074425752589,0.367054427799051,0.8125,0.399468135455634,0.236785598068484,0.046875,0.284432577436875,0.074599343573356,0,0.08231046028797,0.037200817599084,0.608519269776876,0.072251942300023,0.242553889691425,0.252144354551799,0.259846378647863,0.09654317566681,0.584980249459123,0.595413701236536,0.034527973109988,0.01286305179574,0.059954163000337,0.06761155420127,0.062176980042743,0.163797171987531,0.538869809948464,0.25689151334225,0.241131076113349,0.411253302266358,0.500470893011417,0.483572448777497,0.459007731077658,0.4738805720924,0.453505239019729,0.252894929919821,0.107432707311427,0.100775016199472,0.165041171114016,0.046864924073284,0.030161926659209,0.126147509644345,0.233303037661501,0.044943613257819,0.0426427205049,0.346844761149557,0.982716059121424
0.090874425640237,0.397997760027722,0.220967857377017,0.029058610686511,0.786395787407297,0.136054421768707,0.398004201086642,0.426914273282769,0.204015783727399,0.203151596455208,0.33794985716773,0.473854493355725,0.136054421768707,0.142201834862385,0.134917099795284,0.081055432567342,0.007106711617986,0.203151596455209,0.007106711617986,0.210864760483259,0.089236833127865,0.117527173913043,0.083118631508323,0.828047382499045,0.289580806494681,0.362319162364558,0.137086105855662,0.182858799761317,0.300643970586907,0.047018904507998,0.290086335304941,0.082217973231358,0.021296211448055,0.594594594594595,0.246157719843487,0.28718318767448,0.848484848484849,0.312515467716469,0.267672081911115,0.84375,0.237714333777285,0.288217618173016,0.28125,0.326272496505779,0.09204371508879,0.060240963855422,0.136124789842372,0.037835782811377,0.462474645030426,0.118567167317262,0.388422913440544,0.263629767835609,0.207808448926877,0.195946992191783,0.223278684288173,0.784378967211635,0.111870913510557,0.031008470578888,0.079109449675051,0.032485109261547,0.111057342730687,0.333199874297196,0.587703253242503,0.353567644250204,0.308983513528734,0.366894595625816,0.274306060924924,0.236596919278621,0.372446241698583,0.499363139377037,0.521513169982287,0.31440390507721,0.183974883003535,0.201270615993998,0.215552668990619,0.081340341178426,0.036412148498206,0.05579297366506,0.246695690778256,0.051414152902993,0.053401222637684,0.286626063065276,0.962489789189812
0.101718846984099,0.522051917603065,0.337693779094091,0.025297422934038,0.717524582344828,0.129251700680272,0.522048887016708,0.438236339873046,0.144407500255115,0.267247882417277,0.414689486323492,0.428514766398387,0.129251700680272,0.096330275229358,0.237307041121459,0.174125488809216,0.03135592405931,0.267247882417278,0.03135592405931,0.153977136225559,0.078434917843637,0.161005434782609,0.074905792176357,0.277799006495988,0.410839612251849,0.313484912012591,0.243680955153119,0.16607971967428,0.34424391708614,0.064469219583131,0.358864194964602,0.038240917782027,0.016361690483642,0.567567567567568,0.0661144393463,0.183548829852959,0.757575757575758,0.187600372393606,0.488549070368501,0.796875,0.474721956309714,0.298477590560032,0.1875,0.38643415023987,0.165593450301274,0.176706827309237,0.155435385674216,0.044960870861453,0.397565922920893,0.119452979054263,0.361150944092041,0.382404799424847,0.274565109812125,0.056293357113841,0.56651958096301,0.57614176134242,0.085942111936934,0.019425348910861,0.082279665328196,0.006346902478214,0.068675241705111,0.083359778958085,0.182440561608981,0.216063943588247,0.249513145607745,0.597753072900327,0.53619997359308,0.505495820036803,0.421098958830631,0.519368005796739,0.481653523682296,0.232482062589046,0.201052644681316,0.213099174409587,0.215592459360631,0.077135476989578,0.131925036115357,0.432786573608746,0.324596688817235,0.175353982147659,0.242593442946909,0.399809439453914,0.945752175470182
0.095085110587849,0.256448468527888,0.115558822556421,0.019312843217308,0.882162557437181,0.136054421768707,0.256449155792227,0.2347071695818,0.174772580022716,0.097566042438269,0.397665935488678,0.540922287042699,0.136054421768707,0.348623853211009,0.103170467600227,0.069012346049012,0.005225675029058,0.097566042438269,0.005225675029058,0.258759328913944,0.157713502161263,0.568614130434783,0.130495948759477,0.15246465418418,0.203091983231936,0.48914834644331,0.07815376569309,0.244941396083352,0.215467728501089,0.073194377120698,0.170951406839668,0.089866156787763,0.024095721794019,0.621621621621622,0.09547454255803,0.117705979856189,0.878787878787879,0.094171921220895,0.119178956681039,0.875,0.113081255764738,0.253559490558393,0.2265625,0.247127916547407,0.126152340258035,0.036144578313253,0.124026652900499,0.073314353051581,0.202839756592292,0.201652886855735,0.384526302414491,0.253580303739599,0.098110981426327,0.043429480185664,0.115060362309907,0.729600416208171,0.154530647486517,0.125363866320582,0.115409461407168,0.01108712069998,0.072054507006985,0.084123515574542,0.197139696172576,0.112376696726495,0.06950064986469,0.174030714148347,0.144413966220421,0.127569621782853,0.393913170284,0.357345825626551,0.403556390825933,0.367352836654393,0.156860960456916,0.15362099034547,0.163166361652124,0.140253641916685,0.067818281846299,0.089465194022982,0.215844467114586,0.070830509287007,0.105880835938032,0.249091751026978,0.997666314203334
0.088979275178572,0.361977125837054,0.19133538539515,0.024473064071828,0.835028863879706,0.115646258503401,0.362004624292562,0.406054705498279,0.182663796243007,0.26123283761779,0.269375052393327,0.51118841825183,0.115646258503401,0.142201834862385,0.162735633230009,0.075190251617413,0.006154642467281,0.261232837617789,0.006154642467281,0.193067272073014,0.21068579072844,0.009510869565217,0.07657545737931,0.211310661062285,0.202239087223552,0.330078889993409,0.17138283141479,0.26517417356785,0.196113121351602,0.062045564711585,0.196616591157036,0.08604206500956,0.009849636706327,0.621621621621622,0.050826425225235,0.039441447329757,0.696969696969697,0.065983740252578,0.18191136757469,0.90625,0.210160661819255,0.176966239297336,0.2890625,0.243141899936055,0.131506255402811,0.160642570281125,0.149081942337072,0.073159195821039,0.184584178498986,0.132841555294209,0.459439349879672,0.13765424582533,0.265700072599612,0.019644793897054,0.290055878135063,0.659369688646378,0.207662272681843,0.067843193056518,0.044328486071431,0.023612297700078,0.051040198404515,0.089266034572409,0.269228579447118,0.0839091014543,0.076016084677074,0.414417862393169,0.296277919145986,0.281306828855938,0.420792274172466,0.425571523535665,0.552467408097188,0.52396845725645,0.234323808065227,0.184291449208481,0.094273970055931,0.126724795500268,0.069688060728391,0.085352215217091,0.153379604161249,0.070014580580099,0.174944653088068,0.152909774184128,0.943586607333376
